timestamp,open,high,low,close,volume
2025-06-01 15:40:00,148229000.0,148313000.0,148179000.0,148310000.0,1.27111253
2025-06-01 15:45:00,148310000.0,148310000.0,148188000.0,148291000.0,1.20069801
2025-06-01 15:50:00,148206000.0,148291000.0,148200000.0,148201000.0,0.89943154
2025-06-01 15:55:00,148203000.0,148277000.0,148127000.0,148127000.0,2.69178124
2025-06-01 16:00:00,148127000.0,148143000.0,148061000.0,148127000.0,2.30400945
2025-06-01 16:05:00,148129000.0,148570000.0,148129000.0,148570000.0,11.54001973
2025-06-01 16:10:00,148572000.0,148899000.0,148572000.0,148655000.0,14.15842507
2025-06-01 16:15:00,148655000.0,148678000.0,148466000.0,148467000.0,7.73634545
2025-06-01 16:20:00,148467000.0,148689000.0,148464000.0,148526000.0,2.83774042
2025-06-01 16:25:00,148685000.0,148775000.0,148510000.0,148533000.0,3.78020549
2025-06-01 16:30:00,148534000.0,148640000.0,148533000.0,148534000.0,1.28353
2025-06-01 16:35:00,148534000.0,148686000.0,148533000.0,148555000.0,1.3412425
2025-06-01 16:40:00,148555000.0,148623000.0,148555000.0,148561000.0,0.39287946
2025-06-01 16:45:00,148562000.0,148688000.0,148561000.0,148561000.0,1.703863
2025-06-01 16:50:00,148561000.0,148621000.0,148507000.0,148591000.0,1.02258019
2025-06-01 16:55:00,148531000.0,148593000.0,148215000.0,148327000.0,2.80382676
2025-06-01 17:00:00,148220000.0,148378000.0,148155000.0,148345000.0,2.66283051
2025-06-01 17:05:00,148345000.0,148515000.0,148243000.0,148335000.0,1.09751644
2025-06-01 17:10:00,148337000.0,148514000.0,148337000.0,148355000.0,0.61048078
2025-06-01 17:15:00,148355000.0,148507000.0,148355000.0,148471000.0,1.76211991
2025-06-01 17:20:00,148389000.0,148470000.0,148277000.0,148390000.0,1.10395974
2025-06-01 17:25:00,148390000.0,148390000.0,148244000.0,148390000.0,0.34463508
2025-06-01 17:30:00,148389000.0,148423000.0,148376000.0,148400000.0,1.72217661
2025-06-01 17:35:00,148400000.0,148471000.0,148380000.0,148424000.0,0.35182457
2025-06-01 17:40:00,148423000.0,148456000.0,148261000.0,148382000.0,1.71459573
2025-06-01 17:45:00,148382000.0,148399000.0,148245000.0,148301000.0,0.84235843
2025-06-01 17:50:00,148302000.0,148388000.0,148302000.0,148330000.0,0.53220545
2025-06-01 17:55:00,148330000.0,148330000.0,148303000.0,148322000.0,0.50604879
2025-06-01 18:00:00,148303000.0,148322000.0,148134000.0,148155000.0,1.98147474
2025-06-01 18:05:00,148247000.0,148247000.0,148149000.0,148246000.0,0.54240552
2025-06-01 18:10:00,148246000.0,148319000.0,148239000.0,148319000.0,0.64149615
2025-06-01 18:15:00,148319000.0,148349000.0,148260000.0,148261000.0,0.09723142
2025-06-01 18:20:00,148261000.0,148348000.0,148003000.0,148132000.0,2.73640853
2025-06-01 18:25:00,148132000.0,148162000.0,148000000.0,148000000.0,3.2531598
2025-06-01 18:30:00,148001000.0,148020000.0,147891000.0,147891000.0,6.11661684
2025-06-01 18:35:00,147978000.0,147988000.0,147635000.0,147635000.0,1.81690546
2025-06-01 18:40:00,147697000.0,147877000.0,147636000.0,147756000.0,0.96856185
2025-06-01 18:45:00,147754000.0,147960000.0,147637000.0,147931000.0,1.0009673
2025-06-01 18:50:00,147931000.0,148020000.0,147931000.0,147941000.0,0.94172918
2025-06-01 18:55:00,147941000.0,148408000.0,147941000.0,148295000.0,4.93449587
2025-06-01 19:00:00,148252000.0,148470000.0,148200000.0,148269000.0,1.59714295
2025-06-01 19:05:00,148374000.0,148410000.0,148307000.0,148307000.0,0.16724871
2025-06-01 19:10:00,148307000.0,148335000.0,148160000.0,148185000.0,0.20240085
2025-06-01 19:15:00,148185000.0,148315000.0,148157000.0,148301000.0,0.46522604
2025-06-01 19:20:00,148301000.0,148471000.0,148234000.0,148471000.0,0.51759275
2025-06-01 19:25:00,148420000.0,148472000.0,148319000.0,148320000.0,0.91829384
2025-06-01 19:30:00,148320000.0,148504000.0,148320000.0,148504000.0,3.22296529
2025-06-01 19:35:00,148469000.0,148505000.0,148319000.0,148444000.0,1.15620944
2025-06-01 19:40:00,148323000.0,148450000.0,148266000.0,148289000.0,1.04285427
2025-06-01 19:45:00,148407000.0,148505000.0,148300000.0,148505000.0,0.60931921
2025-06-01 19:50:00,148504000.0,148505000.0,148315000.0,148485000.0,0.24702698
2025-06-01 19:55:00,148484000.0,148490000.0,148350000.0,148483000.0,0.48499329
2025-06-01 20:00:00,148484000.0,148496000.0,148317000.0,148317000.0,0.49610107
2025-06-01 20:05:00,148317000.0,148395000.0,148206000.0,148206000.0,0.29776686
2025-06-01 20:10:00,148206000.0,148214000.0,148160000.0,148179000.0,0.99348424
2025-06-01 20:15:00,148179000.0,148390000.0,148179000.0,148222000.0,2.39732961
2025-06-01 20:20:00,148285000.0,148394000.0,148285000.0,148390000.0,0.30859175
2025-06-01 20:25:00,148390000.0,148500000.0,148390000.0,148392000.0,1.35973636
2025-06-01 20:30:00,148392000.0,148500000.0,148392000.0,148489000.0,0.97992593
2025-06-01 20:35:00,148489000.0,148500000.0,148394000.0,148471000.0,3.4564894
2025-06-01 20:40:00,148471000.0,148603000.0,148396000.0,148465000.0,4.27316793
2025-06-01 20:45:00,148465000.0,148465000.0,148351000.0,148351000.0,1.80330959
2025-06-01 20:50:00,148351000.0,148364000.0,148124000.0,148124000.0,1.75330111
2025-06-01 20:55:00,148125000.0,148125000.0,148022000.0,148083000.0,0.97106385
2025-06-01 21:00:00,148119000.0,148125000.0,148083000.0,148124000.0,0.69241133
2025-06-01 21:05:00,148124000.0,148125000.0,148083000.0,148125000.0,1.48470618
2025-06-01 21:10:00,148125000.0,148282000.0,148113000.0,148282000.0,0.41170703
2025-06-01 21:15:00,148282000.0,148394000.0,148282000.0,148393000.0,1.4287743
2025-06-01 21:20:00,148357000.0,148393000.0,148233000.0,148267000.0,0.92451103
2025-06-01 21:25:00,148331000.0,148391000.0,148239000.0,148263000.0,0.90438239
2025-06-01 21:30:00,148384000.0,148681000.0,148263000.0,148439000.0,5.42500158
2025-06-01 21:35:00,148571000.0,148740000.0,148448000.0,148699000.0,3.39131113
2025-06-01 21:40:00,148669000.0,148773000.0,148669000.0,148754000.0,3.50290738
2025-06-01 21:45:00,148754000.0,148779000.0,148740000.0,148775000.0,2.85382163
2025-06-01 21:50:00,148775000.0,148777000.0,148700000.0,148705000.0,2.76266039
2025-06-01 21:55:00,148706000.0,148740000.0,148701000.0,148739000.0,1.26248404
2025-06-04 16:40:00,146067000.0,146067000.0,145950000.0,145999000.0,1.19303598
2025-06-04 16:45:00,145999000.0,146069000.0,145995000.0,146069000.0,0.9070755
2025-06-04 16:50:00,146069000.0,146185000.0,146069000.0,146185000.0,0.59125647
2025-06-04 16:55:00,146185000.0,146199000.0,146133000.0,146199000.0,0.30675273
2025-06-04 17:00:00,146199000.0,146270000.0,146133000.0,146236000.0,0.37177506
2025-06-04 17:05:00,146236000.0,146236000.0,146152000.0,146182000.0,0.18479749
2025-06-04 17:10:00,146199000.0,146235000.0,146154000.0,146234000.0,0.17002974
2025-06-04 17:15:00,146235000.0,146235000.0,146132000.0,146192000.0,0.53372759
2025-06-04 17:20:00,146192000.0,146193000.0,146131000.0,146141000.0,0.21505052
2025-06-04 17:25:00,146191000.0,146191000.0,146004000.0,146013000.0,0.38270434
2025-06-04 17:30:00,146004000.0,146012000.0,145900000.0,146000000.0,1.04329026
2025-06-04 17:35:00,146000000.0,146033000.0,145871000.0,145871000.0,0.3693151
2025-06-04 17:40:00,145899000.0,146047000.0,145871000.0,145874000.0,0.45137735
2025-06-04 17:45:00,145874000.0,145966000.0,145810000.0,145810000.0,0.86685325
2025-06-04 17:50:00,145810000.0,145810000.0,145720000.0,145720000.0,1.96317777
2025-06-04 17:55:00,145730000.0,145731000.0,145714000.0,145715000.0,0.68084009
2025-06-04 18:00:00,145730000.0,146071000.0,145730000.0,145944000.0,1.34613383
2025-06-04 18:05:00,146070000.0,146077000.0,145884000.0,145991000.0,0.41553331
2025-06-04 18:10:00,145902000.0,145991000.0,145902000.0,145976000.0,0.17565509
2025-06-04 18:15:00,145976000.0,145991000.0,145903000.0,145904000.0,0.14757431
2025-06-04 18:20:00,145904000.0,146072000.0,145903000.0,145991000.0,1.18222938
2025-06-04 18:25:00,145992000.0,146074000.0,145991000.0,145992000.0,0.14747125
2025-06-04 18:30:00,145992000.0,146074000.0,145991000.0,145993000.0,0.42381737
2025-06-04 18:35:00,145993000.0,145999000.0,145991000.0,145994000.0,0.58890867
2025-06-04 18:40:00,145994000.0,145997000.0,145903000.0,145977000.0,1.15998126
2025-06-04 18:45:00,145976000.0,145976000.0,145740000.0,145874000.0,0.99659825
2025-06-04 18:50:00,145874000.0,145874000.0,145715000.0,145860000.0,1.02385954
2025-06-04 18:55:00,145757000.0,145859000.0,145728000.0,145809000.0,0.21876186
2025-06-04 19:00:00,145809000.0,145933000.0,145715000.0,145853000.0,2.54673691
2025-06-04 19:05:00,145916000.0,145943000.0,145744000.0,145744000.0,0.33038153
2025-06-04 19:10:00,145748000.0,145752000.0,145706000.0,145706000.0,0.45769175
2025-06-04 19:15:00,145710000.0,145849000.0,145702000.0,145833000.0,1.30993521
2025-06-04 19:20:00,145832000.0,145849000.0,145713000.0,145847000.0,1.07163071
2025-06-04 19:25:00,145840000.0,145840000.0,145705000.0,145724000.0,0.38597939
2025-06-04 19:30:00,145724000.0,145859000.0,145724000.0,145859000.0,0.62897039
2025-06-04 19:35:00,145859000.0,145940000.0,145839000.0,145926000.0,1.75243404
2025-06-04 19:40:00,145927000.0,145941000.0,145839000.0,145941000.0,1.10154344
2025-06-04 19:45:00,145941000.0,146003000.0,145940000.0,146003000.0,1.3543478
2025-06-04 19:50:00,146003000.0,146005000.0,145840000.0,145972000.0,0.89670877
2025-06-04 19:55:00,145972000.0,145995000.0,145869000.0,145912000.0,1.22893418
2025-06-04 20:00:00,145840000.0,145974000.0,145724000.0,145781000.0,1.05697453
2025-06-04 20:05:00,145790000.0,145799000.0,145717000.0,145723000.0,1.23095772
2025-06-04 20:10:00,145723000.0,145896000.0,145723000.0,145752000.0,0.72114462
2025-06-04 20:15:00,145752000.0,145752000.0,145617000.0,145645000.0,3.78317521
2025-06-04 20:20:00,145645000.0,145645000.0,145470000.0,145470000.0,4.44448551
2025-06-04 20:25:00,145499000.0,145673000.0,145499000.0,145671000.0,3.24486692
2025-06-04 20:30:00,145670000.0,145704000.0,145500000.0,145703000.0,2.05624698
2025-06-04 20:35:00,145701000.0,145748000.0,145546000.0,145748000.0,2.08187861
2025-06-04 20:40:00,145748000.0,145813000.0,145722000.0,145813000.0,3.77009504
2025-06-04 20:45:00,145739000.0,145813000.0,145622000.0,145745000.0,1.38318546
2025-06-04 20:50:00,145748000.0,145748000.0,145616000.0,145744000.0,1.58053795
2025-06-04 20:55:00,145744000.0,145744000.0,145500000.0,145546000.0,2.35417599
2025-06-04 21:00:00,145546000.0,145624000.0,145470000.0,145559000.0,3.05439523
2025-06-04 21:05:00,145559000.0,145560000.0,145457000.0,145558000.0,4.81294831
2025-06-04 21:10:00,145558000.0,145813000.0,145435000.0,145813000.0,3.70398304
2025-06-04 21:15:00,145813000.0,145832000.0,145617000.0,145774000.0,3.10164233
2025-06-04 21:20:00,145773000.0,145773000.0,145551000.0,145698000.0,2.76497985
2025-06-04 21:25:00,145698000.0,145699000.0,145551000.0,145696000.0,1.368918
2025-06-04 21:30:00,145697000.0,145832000.0,145691000.0,145832000.0,3.42870507
2025-06-04 21:35:00,145826000.0,146099000.0,145826000.0,145980000.0,3.47413599
2025-06-04 21:40:00,145925000.0,145981000.0,145705000.0,145850000.0,0.92917658
2025-06-04 21:45:00,145850000.0,146098000.0,145846000.0,146098000.0,1.23477335
2025-06-04 21:50:00,146098000.0,146098000.0,145992000.0,146079000.0,3.1704925
2025-06-04 21:55:00,146078000.0,146078000.0,145992000.0,146000000.0,1.23202854
2025-06-04 22:00:00,146000000.0,146077000.0,145800000.0,145952000.0,2.2689322
2025-06-04 22:05:00,145952000.0,145952000.0,145800000.0,145800000.0,0.89764943
2025-06-04 22:10:00,145807000.0,145900000.0,145796000.0,145896000.0,3.2506293
2025-06-04 22:15:00,145896000.0,145948000.0,145891000.0,145940000.0,1.62143027
2025-06-04 22:20:00,145940000.0,145940000.0,145793000.0,145795000.0,1.78354944
2025-06-04 22:25:00,145793000.0,145833000.0,145767000.0,145767000.0,1.2410948
2025-06-04 22:30:00,145767000.0,145768000.0,145694000.0,145694000.0,1.7273988
2025-06-04 22:35:00,145693000.0,145750000.0,145640000.0,145730000.0,3.17602027
2025-06-04 22:40:00,145730000.0,145854000.0,145640000.0,145803000.0,3.12377465
2025-06-04 22:45:00,145819000.0,145826000.0,145524000.0,145579000.0,3.01287244
2025-06-04 22:50:00,145648000.0,145649000.0,145528000.0,145531000.0,1.59821139
2025-06-04 22:55:00,145531000.0,145572000.0,145515000.0,145515000.0,2.38940082
2025-06-04 23:00:00,145515000.0,145515000.0,145446000.0,145446000.0,2.5924399
2025-06-04 23:05:00,145446000.0,145578000.0,145400000.0,145572000.0,9.44662183
2025-06-04 23:10:00,145550000.0,145572000.0,145490000.0,145492000.0,3.98701858
2025-06-04 23:15:00,145491000.0,145572000.0,145415000.0,145451000.0,4.36445328
2025-06-04 23:20:00,145451000.0,145451000.0,145370000.0,145390000.0,8.53885498
2025-06-04 23:25:00,145390000.0,145500000.0,145378000.0,145470000.0,3.68447055
2025-06-04 23:30:00,145470000.0,145499000.0,145421000.0,145498000.0,1.70327445
2025-06-04 23:35:00,145498000.0,145498000.0,145394000.0,145400000.0,5.81406759
2025-06-04 23:40:00,145400000.0,145435000.0,145399000.0,145420000.0,2.65551059
2025-06-04 23:45:00,145420000.0,145420000.0,145389000.0,145389000.0,4.73276083
2025-06-04 23:50:00,145389000.0,145390000.0,145350000.0,145358000.0,8.73802084
2025-06-04 23:55:00,145357000.0,145358000.0,145200000.0,145210000.0,16.0458849
2025-06-05 00:00:00,145218000.0,145325000.0,145196000.0,145325000.0,17.1519566
2025-06-05 00:05:00,145325000.0,145401000.0,145323000.0,145401000.0,7.58625498
2025-06-05 00:10:00,145400000.0,145404000.0,145300000.0,145321000.0,6.80852541
2025-06-05 00:15:00,145320000.0,145321000.0,145210000.0,145210000.0,4.47084581
2025-06-05 00:20:00,145210000.0,145240000.0,145108000.0,145120000.0,8.08284667
2025-06-05 00:25:00,145120000.0,145200000.0,145111000.0,145199000.0,4.54363638
2025-06-05 00:30:00,145155000.0,145319000.0,145155000.0,145295000.0,5.09455848
2025-06-05 00:35:00,145295000.0,145324000.0,145271000.0,145273000.0,5.68849322
2025-06-05 00:40:00,145273000.0,145296000.0,145255000.0,145296000.0,2.57184893
2025-06-05 00:45:00,145295000.0,145330000.0,145295000.0,145326000.0,2.06489434
2025-06-05 00:50:00,145326000.0,145377000.0,145230000.0,145330000.0,4.83085797
2025-06-05 00:55:00,145330000.0,145401000.0,145330000.0,145380000.0,4.06432561
2025-06-05 01:00:00,145345000.0,145434000.0,145300000.0,145419000.0,9.65407093
2025-06-05 01:05:00,145419000.0,145435000.0,145359000.0,145377000.0,4.05000993
2025-06-05 01:10:00,145427000.0,145427000.0,145337000.0,145378000.0,3.19052707
2025-06-05 01:15:00,145378000.0,145419000.0,145345000.0,145370000.0,2.52968772
2025-06-05 01:20:00,145370000.0,145381000.0,145222000.0,145230000.0,3.46726795
2025-06-05 01:25:00,145230000.0,145230000.0,145140000.0,145160000.0,3.71710822
2025-06-05 01:30:00,145160000.0,145160000.0,144996000.0,145000000.0,67.62998059
2025-06-05 01:35:00,145000000.0,145000000.0,144924000.0,144924000.0,6.9473437
2025-06-05 01:40:00,144924000.0,144924000.0,144814000.0,144867000.0,17.01750343
2025-06-05 01:45:00,144867000.0,144868000.0,144786000.0,144786000.0,5.97310568
2025-06-05 01:50:00,144786000.0,144786000.0,144580000.0,144580000.0,17.84217367
2025-06-05 01:55:00,144579000.0,144700000.0,144532000.0,144699000.0,13.23232454
2025-06-05 02:00:00,144699000.0,144826000.0,144579000.0,144820000.0,11.64018253
2025-06-05 02:05:00,144820000.0,144820000.0,144700000.0,144767000.0,3.91220053
2025-06-05 02:10:00,144767000.0,144848000.0,144696000.0,144841000.0,10.122271
2025-06-05 02:15:00,144847000.0,144847000.0,144739000.0,144749000.0,3.43938634
2025-06-05 02:20:00,144747000.0,144831000.0,144676000.0,144700000.0,5.46969574
2025-06-05 02:25:00,144700000.0,144760000.0,144666000.0,144670000.0,4.5747367
2025-06-05 02:30:00,144670000.0,144953000.0,144657000.0,144952000.0,10.01946032
2025-06-05 02:35:00,144952000.0,145122000.0,144915000.0,145071000.0,6.25779188
2025-06-05 02:40:00,145071000.0,145121000.0,144999000.0,145088000.0,3.21283091
2025-06-05 02:45:00,145088000.0,145125000.0,145006000.0,145121000.0,3.25565312
2025-06-05 02:50:00,145122000.0,145206000.0,145029000.0,145030000.0,8.59727759
2025-06-05 02:55:00,145030000.0,145030000.0,144970000.0,144970000.0,2.84122252
2025-06-05 03:00:00,144999000.0,144999000.0,144870000.0,144902000.0,2.94990271
2025-06-05 03:05:00,144902000.0,144983000.0,144803000.0,144895000.0,5.85592178
2025-06-05 03:10:00,144983000.0,144994000.0,144854000.0,144900000.0,5.13188218
2025-06-05 03:15:00,144900000.0,144992000.0,144851000.0,144940000.0,2.25366566
2025-06-05 03:20:00,144940000.0,144977000.0,144850000.0,144853000.0,2.4755667
2025-06-05 03:25:00,144853000.0,144888000.0,144700000.0,144700000.0,4.44799455
2025-06-05 03:30:00,144700000.0,144904000.0,144700000.0,144904000.0,2.56140124
2025-06-05 03:35:00,144904000.0,144904000.0,144821000.0,144888000.0,1.86659368
2025-06-05 03:40:00,144888000.0,144888000.0,144809000.0,144887000.0,2.471119
2025-06-05 03:45:00,144887000.0,144903000.0,144873000.0,144893000.0,2.39759448
2025-06-05 03:50:00,144893000.0,144992000.0,144869000.0,144992000.0,3.89531508
2025-06-05 03:55:00,144992000.0,144999000.0,144992000.0,144999000.0,8.54383349
2025-06-05 04:00:00,144998000.0,145052000.0,144998000.0,145043000.0,2.76361666
2025-06-05 04:05:00,145043000.0,145120000.0,145042000.0,145115000.0,2.96617601
2025-06-05 04:10:00,145120000.0,145149000.0,145001000.0,145149000.0,2.4613793
2025-06-05 04:15:00,145124000.0,145307000.0,145121000.0,145272000.0,3.65022756
2025-06-05 04:20:00,145272000.0,145307000.0,145210000.0,145216000.0,2.00295089
2025-06-05 04:25:00,145216000.0,145300000.0,145136000.0,145271000.0,2.99749816
2025-06-05 04:30:00,145200000.0,145300000.0,145150000.0,145216000.0,2.74941856
2025-06-05 04:35:00,145206000.0,145300000.0,145201000.0,145211000.0,1.64377464
2025-06-05 04:40:00,145214000.0,145298000.0,145200000.0,145291000.0,2.21146602
2025-06-05 04:45:00,145297000.0,145297000.0,145200000.0,145200000.0,2.85190475
2025-06-05 04:50:00,145208000.0,145276000.0,145200000.0,145262000.0,1.46551518
2025-06-05 04:55:00,145262000.0,145287000.0,145200000.0,145287000.0,1.85956892
2025-06-05 05:00:00,145201000.0,145287000.0,145161000.0,145186000.0,1.29146408
2025-06-05 05:05:00,145186000.0,145186000.0,145140000.0,145151000.0,1.93625994
2025-06-05 05:10:00,145150000.0,145150000.0,145082000.0,145082000.0,1.4377112
2025-06-05 05:15:00,145080000.0,145082000.0,145071000.0,145073000.0,1.57530598
2025-06-05 05:20:00,145073000.0,145111000.0,145067000.0,145100000.0,1.32333884
2025-06-05 05:25:00,145101000.0,145101000.0,145007000.0,145013000.0,1.66254167
2025-06-05 05:30:00,145012000.0,145014000.0,144977000.0,144995000.0,5.55390629
2025-06-05 05:35:00,145000000.0,145000000.0,144800000.0,144821000.0,3.5603747
2025-06-05 05:40:00,144821000.0,144821000.0,144750000.0,144770000.0,2.31774468
2025-06-05 05:45:00,144775000.0,144775000.0,144590000.0,144592000.0,5.79302998
2025-06-05 05:50:00,144592000.0,144592000.0,144500000.0,144507000.0,9.776342
2025-06-05 05:55:00,144524000.0,144599000.0,144452000.0,144561000.0,12.47210794
2025-06-05 06:00:00,144561000.0,144599000.0,144424000.0,144551000.0,5.89912723
2025-06-05 06:05:00,144531000.0,144531000.0,144473000.0,144491000.0,2.47541844
2025-06-05 06:10:00,144490000.0,144490000.0,144471000.0,144474000.0,2.23730743
2025-06-05 06:15:00,144474000.0,144478000.0,144420000.0,144469000.0,3.47147723
2025-06-05 06:20:00,144440000.0,144469000.0,144375000.0,144391000.0,4.32325437
2025-06-05 06:25:00,144405000.0,144490000.0,144401000.0,144470000.0,4.68123366
2025-06-05 06:30:00,144470000.0,144470000.0,144432000.0,144434000.0,2.1894157
2025-06-05 06:35:00,144434000.0,144434000.0,144263000.0,144272000.0,9.00222684
2025-06-05 06:40:00,144272000.0,144272000.0,144212000.0,144245000.0,7.6398464
2025-06-05 06:45:00,144245000.0,144245000.0,144113000.0,144137000.0,8.59529659
