timestamp,open,high,low,close,volume
2025-05-27 06:05:00,109051.99,109225.0,108966.65,109031.26,102.30068
2025-05-27 06:10:00,109031.26,109155.03,109024.02,109128.24,57.03885
2025-05-27 06:15:00,109128.25,109178.0,108987.07,108987.37,59.56479
2025-05-27 06:20:00,108987.36,109076.6,108921.09,109076.59,52.79092
2025-05-27 06:25:00,109076.59,109116.01,108998.22,109105.02,108.55742
2025-05-27 06:30:00,109105.02,109205.17,109105.01,109205.16,119.11672
2025-05-27 06:35:00,109205.16,109290.03,109109.03,109135.41,183.47702
2025-05-27 06:40:00,109135.42,109267.19,109135.41,109224.07,46.68643
2025-05-27 06:45:00,109224.07,109267.27,109148.4,109238.11,83.10157
2025-05-27 06:50:00,109238.1,109238.11,108876.65,108942.66,376.40156
2025-05-27 06:55:00,108942.66,108943.0,108826.08,108828.19,123.47822
2025-05-27 07:00:00,108828.18,108975.74,108828.18,108975.73,46.41367
2025-05-27 07:05:00,108975.73,109119.36,108951.28,109071.48,27.80413
2025-05-27 07:10:00,109071.48,109099.34,108994.89,109060.9,29.88733
2025-05-27 07:15:00,109060.89,109169.04,109060.89,109111.85,31.62452
2025-05-27 07:20:00,109111.86,109201.75,109111.86,109182.21,48.25557
2025-05-27 07:25:00,109182.22,109278.33,109132.33,109173.22,51.43815
2025-05-27 07:30:00,109173.21,109362.7,109173.21,109320.0,114.15461
2025-05-27 07:35:00,109320.0,109439.14,109304.8,109439.13,93.60211
2025-05-27 07:40:00,109439.13,109498.65,109394.6,109495.23,97.40773
2025-05-27 07:45:00,109495.23,109583.6,109484.28,109562.26,53.66977
2025-05-27 07:50:00,109562.27,109636.37,109483.32,109483.32,62.49098
2025-05-27 07:55:00,109483.32,109547.16,109454.54,109547.16,53.77636
2025-05-27 08:00:00,109540.0,109777.77,109540.0,109689.83,91.722
2025-05-27 08:05:00,109689.83,109774.81,109578.36,109734.74,84.03638
2025-05-27 08:10:00,109734.75,109734.75,109643.8,109653.18,30.5711
2025-05-27 08:15:00,109653.18,109761.91,109636.36,109750.93,38.76895
2025-05-27 08:20:00,109750.93,109750.93,109608.7,109659.06,46.87846
2025-05-27 08:25:00,109659.06,109713.35,109652.48,109660.41,37.40987
2025-05-27 08:30:00,109660.41,109714.29,109565.21,109619.99,43.1851
2025-05-27 08:35:00,109620.0,109643.86,109492.59,109608.69,46.5703
2025-05-27 08:40:00,109608.7,109626.22,109543.59,109612.89,43.19154
2025-05-27 08:45:00,109612.89,109650.0,109594.24,109594.24,20.64547
2025-05-27 08:50:00,109594.24,109698.22,109576.47,109655.69,51.24552
2025-05-27 08:55:00,109655.69,109695.66,109637.6,109695.65,33.11414
2025-05-27 09:00:00,109695.66,109787.03,109695.66,109787.02,45.62708
2025-05-27 09:05:00,109787.02,109789.0,109681.83,109700.46,50.37937
2025-05-27 09:10:00,109700.46,109751.35,109681.81,109717.85,33.18509
2025-05-27 09:15:00,109717.85,109717.85,109600.85,109607.45,26.46311
2025-05-27 09:20:00,109607.46,109607.47,109484.96,109496.64,106.54372
2025-05-27 09:25:00,109496.63,109539.51,109496.63,109521.64,35.21228
2025-05-27 09:30:00,109521.65,109548.0,109520.0,109532.0,17.94329
2025-05-27 09:35:00,109532.01,109580.04,109516.46,109551.39,31.39585
2025-05-27 09:40:00,109551.4,109590.0,109428.98,109590.0,63.13603
2025-05-27 09:45:00,109590.0,109761.91,109581.55,109672.14,54.53711
2025-05-27 09:50:00,109672.13,109888.85,109672.13,109888.84,116.30449
2025-05-27 09:55:00,109888.84,109899.0,109815.57,109830.25,34.97936
2025-05-27 10:00:00,109830.24,109852.0,109802.04,109811.72,16.81993
2025-05-27 10:05:00,109811.72,109821.83,109769.08,109783.76,18.58762
2025-05-27 10:10:00,109783.76,109802.09,109745.69,109801.1,36.04037
2025-05-27 10:15:00,109801.09,109841.05,109801.09,109826.08,22.9353
2025-05-27 10:20:00,109826.08,109826.09,109734.92,109734.92,12.9173
2025-05-27 10:25:00,109734.92,109800.0,109734.92,109786.68,20.38446
2025-05-27 10:30:00,109786.69,109800.0,109744.0,109763.45,25.67952
2025-05-27 10:35:00,109763.45,109771.28,109712.05,109749.58,18.0794
2025-05-27 10:40:00,109749.59,109749.59,109639.64,109668.55,42.15719
2025-05-27 10:45:00,109668.56,109726.12,109668.55,109709.05,11.082
2025-05-27 10:50:00,109709.05,109742.79,109709.05,109714.28,9.53665
2025-05-27 10:55:00,109714.29,109714.29,109677.73,109698.57,18.92162
2025-05-27 11:00:00,109698.57,109698.58,109627.84,109656.44,41.60042
2025-05-27 11:05:00,109656.45,109730.4,109650.63,109730.39,32.84824
2025-05-27 11:10:00,109730.39,109783.53,109623.56,109634.32,66.45867
2025-05-27 11:15:00,109634.33,109634.33,109465.0,109496.79,69.12768
2025-05-27 11:20:00,109496.79,109660.81,109496.78,109567.24,47.84264
2025-05-27 11:25:00,109567.24,109605.39,109520.56,109525.11,37.56373
2025-05-27 11:30:00,109525.1,109525.11,109490.39,109508.99,14.0834
2025-05-27 11:35:00,109508.99,109509.0,109439.71,109464.47,18.69657
2025-05-27 11:40:00,109464.47,109508.0,109462.16,109507.99,22.04269
2025-05-27 11:45:00,109507.99,109578.2,109505.78,109505.79,28.75105
2025-05-27 11:50:00,109505.78,109559.7,109502.37,109559.7,20.21777
2025-05-27 11:55:00,109559.7,109612.03,109559.69,109585.49,51.03375
2025-05-27 12:00:00,109585.49,109592.61,109555.19,109574.71,19.14323
2025-05-27 12:05:00,109574.71,109799.07,109574.71,109776.2,87.66529
2025-05-27 12:10:00,109776.21,109776.21,109676.0,109698.51,41.56216
2025-05-27 12:15:00,109698.51,109756.86,109612.0,109641.76,36.0684
2025-05-27 12:20:00,109641.77,109826.91,109641.77,109763.17,38.02186
2025-05-27 12:25:00,109763.16,109804.0,109763.16,109801.04,29.56582
2025-05-27 12:30:00,109801.05,109801.05,109695.27,109738.08,17.83436
2025-05-27 12:35:00,109738.08,109738.08,109654.41,109663.78,13.09732
2025-05-27 12:40:00,109663.77,109667.28,109456.5,109485.97,54.30873
2025-05-27 12:45:00,109485.97,109585.99,109485.97,109551.0,43.63992
2025-05-27 12:50:00,109551.0,109551.01,109500.0,109545.45,27.91305
2025-05-27 12:55:00,109545.45,109617.52,109545.45,109603.02,25.69571
2025-05-27 13:00:00,109603.03,109645.8,109581.46,109600.0,24.79954
2025-05-27 13:05:00,109599.99,110221.36,109599.99,110163.39,382.42982
2025-05-27 13:10:00,110163.38,110568.01,110135.1,110374.07,671.64098
2025-05-27 13:15:00,110374.06,110718.0,110265.71,110661.6,338.07373
2025-05-27 13:20:00,110661.59,110718.0,110344.82,110395.48,172.39692
2025-05-27 13:25:00,110395.48,110445.61,110206.28,110445.61,135.87726
2025-05-27 13:30:00,110445.61,110693.85,110102.18,110129.59,192.0733
2025-05-27 13:35:00,110129.59,110281.0,110025.59,110217.39,143.86102
2025-05-27 13:40:00,110217.39,110340.0,110000.0,110141.91,121.80697
2025-05-27 13:45:00,110141.91,110304.35,110061.62,110135.2,115.27104
2025-05-27 13:50:00,110135.2,110178.21,109706.0,109943.05,345.98162
2025-05-27 13:55:00,109943.05,110040.0,109792.14,109837.26,175.546
2025-05-27 14:00:00,109837.26,110097.48,109816.52,109951.43,76.39665
2025-05-27 14:05:00,109951.44,110128.0,109802.02,110127.99,67.03613
2025-05-27 14:10:00,110127.99,110217.4,110120.27,110144.17,89.94812
2025-05-27 14:15:00,110144.17,110212.38,109924.18,109987.74,96.57131
2025-05-27 14:20:00,109987.74,110079.99,109777.01,109817.37,86.84233
2025-05-27 14:25:00,109817.37,109817.37,109535.2,109535.21,306.1327
2025-05-27 14:30:00,109535.2,109599.2,108670.29,109209.54,604.67807
2025-05-27 14:35:00,109209.54,109519.45,109112.0,109358.43,333.9062
2025-05-27 14:40:00,109359.71,109653.97,109250.95,109653.96,120.524
2025-05-27 14:45:00,109653.96,109653.97,109458.3,109565.6,142.85817
2025-05-27 14:50:00,109565.59,109632.0,109334.54,109457.64,72.97638
2025-05-27 14:55:00,109457.63,109462.76,109219.25,109374.75,76.05893
2025-05-27 15:00:00,109374.75,109396.64,109010.33,109143.24,115.63689
2025-05-27 15:05:00,109146.32,109498.86,109046.92,109419.96,104.06904
2025-05-27 15:10:00,109419.96,109538.46,109209.08,109538.45,193.92207
2025-05-27 15:15:00,109538.46,109726.06,109532.16,109661.5,170.52464
2025-05-27 15:20:00,109661.49,109725.46,109504.43,109636.37,102.83705
2025-05-27 15:25:00,109636.36,109680.0,109500.88,109658.28,127.53077
2025-05-27 15:30:00,109658.28,109908.93,109626.74,109772.72,129.51655
2025-05-27 15:35:00,109772.73,109997.21,109727.27,109960.82,85.55601
2025-05-27 15:40:00,109960.83,110086.96,109903.63,110001.99,127.76611
2025-05-27 15:45:00,110002.0,110240.83,110002.0,110066.68,119.96507
2025-05-27 15:50:00,110066.68,110212.6,110022.0,110181.59,100.63146
2025-05-27 15:55:00,110181.58,110209.68,110020.0,110140.11,71.73333
2025-05-27 16:00:00,110140.11,110353.0,110032.55,110329.09,189.27431
2025-05-27 16:05:00,110329.09,110340.63,110029.12,110129.78,109.32776
2025-05-27 16:10:00,110129.79,110166.51,109956.03,110146.46,63.83013
2025-05-27 16:15:00,110146.45,110272.0,110146.45,110226.41,60.97914
2025-05-27 16:20:00,110226.41,110277.6,110207.2,110267.71,39.97564
2025-05-27 16:25:00,110267.71,110267.72,110094.4,110094.41,42.48576
2025-05-27 16:30:00,110094.4,110283.92,110082.47,110183.46,47.62447
2025-05-27 16:35:00,110183.46,110476.0,110168.21,110454.68,91.24989
2025-05-27 16:40:00,110454.68,110475.57,110335.82,110434.78,46.67603
2025-05-27 16:45:00,110434.78,110499.64,110391.3,110477.34,50.31205
2025-05-27 16:50:00,110477.33,110477.34,110347.5,110349.62,43.31438
2025-05-27 16:55:00,110349.62,110349.62,110046.45,110217.39,83.08504
2025-05-27 17:00:00,110217.4,110411.83,110206.37,110334.64,48.00251
2025-05-27 17:05:00,110334.64,110454.95,110304.97,110314.8,51.74766
2025-05-27 17:10:00,110314.81,110339.97,110107.34,110139.53,56.07857
2025-05-27 17:15:00,110139.54,110249.98,110108.21,110147.21,43.51388
2025-05-27 17:20:00,110147.21,110207.18,109999.0,110085.69,34.41748
2025-05-27 17:25:00,110085.68,110130.43,109968.0,110116.7,37.12447
2025-05-27 17:30:00,110116.7,110136.36,110000.55,110079.98,33.96007
2025-05-27 17:35:00,110079.99,110188.26,110062.38,110133.62,47.31752
2025-05-27 17:40:00,110133.62,110356.74,110120.6,110319.47,49.08062
2025-05-27 17:45:00,110319.47,110383.28,110309.45,110380.95,69.66946
2025-05-27 17:50:00,110380.95,110380.96,110258.76,110258.76,70.50608
2025-05-27 17:55:00,110258.76,110296.0,110219.0,110232.46,57.65273
2025-05-27 18:00:00,110232.46,110295.8,110166.24,110292.0,45.26815
2025-05-27 18:05:00,110291.99,110409.11,110270.92,110287.77,71.61039
2025-05-27 18:10:00,110287.76,110287.77,110121.88,110136.36,27.01409
2025-05-27 18:15:00,110136.36,110288.0,110120.48,110260.86,69.83662
2025-05-27 18:20:00,110260.87,110260.87,110100.05,110120.98,62.14455
2025-05-27 18:25:00,110120.98,110120.99,110051.11,110057.44,26.65294
2025-05-27 18:30:00,110057.43,110159.22,110045.45,110078.16,66.2381
2025-05-27 18:35:00,110078.16,110200.0,110061.45,110098.34,50.77035
2025-05-27 18:40:00,110098.34,110098.34,109872.8,109934.76,112.80397
2025-05-27 18:45:00,109934.76,109976.52,109866.43,109964.42,30.8838
2025-05-27 18:50:00,109964.42,109993.11,109927.28,109946.83,21.49399
2025-05-27 18:55:00,109946.84,109946.84,109828.92,109890.62,78.52844
2025-05-27 19:00:00,109890.62,109890.62,109713.44,109814.31,88.06152
2025-05-27 19:05:00,109814.31,109842.29,109747.47,109792.71,39.2325
2025-05-27 19:10:00,109792.7,109792.71,109621.4,109755.4,35.30264
2025-05-27 19:15:00,109755.39,109755.4,109600.0,109703.91,27.97775
2025-05-27 19:20:00,109703.91,109714.29,109656.51,109677.23,36.33854
2025-05-27 19:25:00,109677.22,109682.46,109574.46,109652.18,25.54995
2025-05-27 19:30:00,109652.17,109766.2,109633.64,109665.55,35.09686
2025-05-27 19:35:00,109665.56,109908.91,109628.83,109908.91,61.69818
2025-05-27 19:40:00,109908.91,110064.71,109891.59,109913.04,53.83312
2025-05-27 19:45:00,109913.05,109982.72,109844.0,109844.0,25.36106
2025-05-27 19:50:00,109844.01,109903.96,109822.48,109890.54,26.57339
2025-05-27 19:55:00,109890.54,109896.0,109769.23,109877.87,38.57151
2025-05-27 20:00:00,109877.87,109893.41,109758.41,109857.15,36.97576
2025-05-27 20:05:00,109857.14,109857.15,109697.99,109806.82,25.16559
2025-05-27 20:10:00,109806.82,109806.83,109762.03,109762.64,13.36549
2025-05-27 20:15:00,109762.63,109897.49,109762.17,109810.79,19.33576
2025-05-27 20:20:00,109810.78,109855.25,109750.31,109855.25,17.89369
2025-05-27 20:25:00,109855.24,109879.95,109786.1,109801.22,6.14934
2025-05-27 20:30:00,109801.23,109851.35,109782.6,109842.46,8.52865
2025-05-27 20:35:00,109842.46,109894.89,109788.0,109848.49,25.67695
2025-05-27 20:40:00,109848.49,109848.5,109676.0,109703.4,65.6238
2025-05-27 20:45:00,109703.4,109726.36,109666.66,109708.81,9.64017
2025-05-27 20:50:00,109708.81,109739.12,109596.0,109625.55,32.58144
2025-05-27 20:55:00,109625.56,109636.37,109551.69,109551.69,21.65605
2025-05-27 21:00:00,109551.69,109608.69,109444.32,109454.56,70.55224
2025-05-27 21:05:00,109454.56,109543.97,109434.78,109543.97,12.43552
2025-05-27 21:10:00,109543.96,109690.94,109542.64,109690.94,22.4786
2025-05-27 21:15:00,109690.93,109690.94,109569.79,109569.8,14.56185
2025-05-27 21:20:00,109569.8,109569.8,109160.94,109205.46,58.78139
2025-05-27 21:25:00,109205.47,109217.4,109053.03,109053.05,58.61148
2025-05-27 21:30:00,109053.05,109260.87,109053.04,109161.48,55.95498
2025-05-27 21:35:00,109161.48,109170.03,108956.52,108956.54,79.4823
2025-05-27 21:40:00,108956.54,108976.82,108900.0,108916.9,60.89535
2025-05-27 21:45:00,108916.91,108956.53,108905.98,108950.24,39.13717
2025-05-27 21:50:00,108950.24,109104.39,108950.23,109062.88,34.59343
2025-05-27 21:55:00,109062.88,109063.13,108824.85,108918.07,67.94318
2025-05-27 22:00:00,108918.08,109140.0,108828.62,109127.94,54.6752
2025-05-27 22:05:00,109127.94,109170.49,108977.51,108977.52,32.08346
2025-05-27 22:10:00,108977.52,108977.52,108739.13,108818.85,81.16154
2025-05-27 22:15:00,108818.86,108819.39,108674.59,108695.93,69.45239
2025-05-27 22:20:00,108695.92,108800.95,108600.0,108790.0,51.6849
2025-05-27 22:25:00,108790.01,108931.43,108790.01,108902.49,62.19075
2025-05-27 22:30:00,108902.48,108989.51,108843.3,108969.76,87.83382
2025-05-27 22:35:00,108969.76,109072.79,108961.02,109034.68,32.32142
2025-05-27 22:40:00,109034.69,109086.96,109000.0,109058.72,30.95376
2025-05-27 22:45:00,109058.72,109100.59,108943.65,108943.65,60.40452
2025-05-27 22:50:00,108943.65,108972.32,108892.39,108954.54,33.0869
2025-05-27 22:55:00,108954.54,109092.62,108916.0,109027.01,100.1054
2025-05-27 23:00:00,109027.0,109135.78,108988.78,109039.14,77.50553
2025-05-27 23:05:00,109039.15,109121.06,109018.79,109081.23,95.49424
2025-05-27 23:10:00,109081.22,109107.62,109051.4,109054.5,17.6041
2025-05-27 23:15:00,109054.49,109124.81,109054.49,109074.18,19.90542
2025-05-27 23:20:00,109074.19,109159.28,109074.19,109095.79,48.22364
2025-05-27 23:25:00,109095.8,109104.11,108919.24,108919.25,21.72477
2025-05-27 23:30:00,108919.25,109044.42,108919.24,109036.01,25.58355
2025-05-27 23:35:00,109036.02,109078.38,108986.51,109071.7,14.84578
2025-05-27 23:40:00,109071.7,109148.0,109045.45,109055.49,18.33301
2025-05-27 23:45:00,109055.5,109105.24,109054.23,109068.05,20.36605
2025-05-27 23:50:00,109068.05,109068.05,108950.0,108956.89,14.19825
2025-05-27 23:55:00,108956.9,109000.0,108938.16,108938.17,16.0373
2025-05-28 00:00:00,108938.17,108938.17,108863.63,108863.64,28.86808
2025-05-28 00:05:00,108863.63,108884.24,108790.14,108875.99,71.93906
2025-05-28 00:10:00,108875.99,108876.0,108665.18,108707.6,57.26627
2025-05-28 00:15:00,108707.6,108809.53,108707.56,108761.9,39.06014
2025-05-28 00:20:00,108761.9,108933.25,108730.0,108933.25,29.61262
2025-05-28 00:25:00,108933.25,109043.48,108897.11,109035.19,39.56655
2025-05-28 00:30:00,109035.18,109047.23,108885.5,108885.5,26.47415
2025-05-28 00:35:00,108885.51,108928.37,108827.07,108843.11,20.89112
2025-05-28 00:40:00,108843.1,109010.26,108838.57,109010.25,21.59571
2025-05-28 00:45:00,109010.26,109012.49,108917.49,108917.49,19.39203
2025-05-28 00:50:00,108917.5,109043.48,108830.0,109043.47,64.37337
2025-05-28 00:55:00,109043.48,109261.76,109043.47,109205.39,59.57572
2025-05-28 01:00:00,109205.39,109284.7,109099.67,109110.75,43.08992
2025-05-28 01:05:00,109110.75,109118.5,108900.0,108921.2,29.94999
2025-05-28 01:10:00,108921.2,109000.0,108921.19,108966.01,14.97065
2025-05-28 01:15:00,108966.0,108966.01,108840.48,108900.01,46.74262
2025-05-28 01:20:00,108900.01,108972.0,108828.03,108886.39,29.88943
2025-05-28 01:25:00,108886.4,108886.4,108840.0,108875.47,30.28747
2025-05-28 01:30:00,108875.47,108963.01,108844.44,108905.47,45.3521
2025-05-28 01:35:00,108905.47,108905.47,108783.05,108811.03,41.94296
2025-05-28 01:40:00,108811.02,108950.0,108755.7,108827.6,35.69279
2025-05-28 01:45:00,108827.6,108942.58,108811.54,108937.97,24.09731
2025-05-28 01:50:00,108937.96,108937.97,108840.01,108882.0,25.8594
2025-05-28 01:55:00,108882.0,108882.0,108624.33,108667.99,64.18842
2025-05-28 02:00:00,108667.99,108781.08,108615.38,108695.65,98.50259
2025-05-28 02:05:00,108695.66,108842.98,108626.5,108785.06,45.06327
2025-05-28 02:10:00,108785.06,108802.53,108670.2,108670.22,58.60285
2025-05-28 02:15:00,108670.21,108739.14,108565.21,108666.55,59.13487
2025-05-28 02:20:00,108666.55,108675.81,108563.16,108563.16,51.33276
2025-05-28 02:25:00,108563.16,108563.17,108400.0,108479.24,135.03322
2025-05-28 02:30:00,108479.24,108628.75,108451.91,108598.11,58.77642
2025-05-28 02:35:00,108598.11,108857.15,108590.0,108746.93,71.60609
2025-05-28 02:40:00,108746.92,108869.57,108736.06,108814.49,40.99502
2025-05-28 02:45:00,108814.48,108856.09,108695.68,108764.0,59.86713
2025-05-28 02:50:00,108764.0,108764.0,108697.05,108697.06,10.79962
2025-05-28 02:55:00,108697.05,108697.06,108627.41,108627.42,33.44872
2025-05-28 03:00:00,108627.41,108696.31,108569.09,108661.18,47.80094
2025-05-28 03:05:00,108661.19,108731.49,108661.18,108731.48,15.77283
2025-05-28 03:10:00,108731.49,108839.04,108731.49,108839.04,26.27177
2025-05-28 03:15:00,108839.03,108851.08,108751.75,108806.44,32.39411
2025-05-28 03:20:00,108806.45,108862.19,108704.7,108704.7,33.55916
2025-05-28 03:25:00,108704.71,108772.72,108703.22,108714.41,31.4136
2025-05-28 03:30:00,108714.42,108824.12,108700.97,108824.11,21.14435
2025-05-28 03:35:00,108824.11,108851.99,108774.11,108809.52,24.37404
2025-05-28 03:40:00,108809.53,108853.51,108785.97,108839.01,15.83701
2025-05-28 03:45:00,108839.02,108859.99,108829.01,108842.15,26.65413
2025-05-28 03:50:00,108842.15,108943.17,108834.55,108887.0,52.31541
2025-05-28 03:55:00,108887.0,108962.1,108862.53,108863.64,42.47578
2025-05-28 04:00:00,108863.64,108887.13,108803.95,108820.0,43.24576
2025-05-28 04:05:00,108820.0,108902.13,108780.0,108780.0,25.07788
2025-05-28 04:10:00,108780.01,108785.22,108750.33,108785.22,7.07402
2025-05-28 04:15:00,108785.21,108846.23,108785.21,108826.8,13.85983
2025-05-28 04:20:00,108826.8,108851.29,108663.17,108663.17,31.73346
2025-05-28 04:25:00,108663.17,108694.43,108624.43,108668.02,24.47227
2025-05-28 04:30:00,108668.02,108738.0,108668.02,108737.99,21.42589
2025-05-28 04:35:00,108738.0,109061.6,108738.0,109010.99,103.61302
2025-05-28 04:40:00,109010.99,109010.99,108962.16,108990.99,16.99592
2025-05-28 04:45:00,108990.98,109061.47,108954.84,108981.28,43.74508
2025-05-28 04:50:00,108981.29,108981.3,108956.6,108958.01,15.26829
2025-05-28 04:55:00,108958.01,108983.0,108934.52,108971.87,37.39568
2025-05-28 05:00:00,108971.87,108973.01,108889.05,108898.3,13.6758
2025-05-28 05:05:00,108898.3,108898.3,108846.31,108864.01,13.59659
2025-05-28 05:10:00,108864.02,108888.18,108864.01,108873.04,19.16183
2025-05-28 05:15:00,108873.04,108932.98,108841.57,108913.05,24.90419
2025-05-28 05:20:00,108913.05,108947.91,108913.04,108946.38,13.47878
2025-05-28 05:25:00,108946.39,108953.63,108946.38,108949.3,10.47302
2025-05-28 05:30:00,108949.29,109022.69,108943.62,109022.68,24.52244
2025-05-28 05:35:00,109022.68,109076.02,108956.52,108956.52,27.16153
2025-05-28 05:40:00,108956.53,108956.53,108891.57,108932.54,17.56041
2025-05-28 05:45:00,108932.54,109052.0,108932.53,109052.0,15.97564
2025-05-28 05:50:00,109052.0,109073.24,109046.44,109071.34,29.02269
2025-05-28 05:55:00,109071.34,109089.68,108960.16,109000.0,69.40016
2025-05-28 06:00:00,108999.99,109000.0,108846.15,108893.65,53.51738
2025-05-28 06:05:00,108893.65,108893.66,108756.78,108770.88,30.89649
2025-05-28 06:10:00,108770.89,108770.89,108653.9,108653.9,42.58852
2025-05-28 06:15:00,108653.9,108825.0,108636.36,108765.64,70.58727
2025-05-28 06:20:00,108765.65,108826.09,108765.64,108772.72,20.65724
